57717,57717,1.15724e-23,3.31714e-24
57718,57718,1.15726e-23,3.31703e-24
57719,57719,1.15728e-23,3.31691e-24
57720,57720,1.15729e-23,3.3168e-24
57721,57721,1.15731e-23,3.31668e-24
57722,57722,1.15733e-23,3.31657e-24
57723,57723,1.15735e-23,3.31645e-24
57724,57724,1.15737e-23,3.31634e-24
57725,57725,1.15738e-23,3.31622e-24
57726,57726,1.1574e-23,3.31611e-24
57727,57727,1.15742e-23,3.31599e-24
57728,57728,1.15744e-23,3.31588e-24
57729,57729,1.15746e-23,3.31576e-24
57730,57730,1.15747e-23,3.31565e-24
57731,57731,1.15749e-23,3.31553e-24
57732,57732,1.15751e-23,3.31542e-24
57733,57733,1.15753e-23,3.3153e-24
57734,57734,1.15755e-23,3.31519e-24
57735,57735,1.15756e-23,3.31507e-24
57736,57736,1.15758e-23,3.31496e-24
57737,57737,1.1576e-23,3.31484e-24
57738,57738,1.15762e-23,3.31473e-24
57739,57739,1.15764e-23,3.31462e-24
57740,57740,1.15765e-23,3.3145e-24
57741,57741,1.15767e-23,3.31439e-24
57742,57742,1.15769e-23,3.31427e-24
57743,57743,1.15771e-23,3.31416e-24
57744,57744,1.15773e-23,3.31404e-24
57745,57745,1.15774e-23,3.31393e-24
57746,57746,1.15776e-23,3.31381e-24
57747,57747,1.15778e-23,3.3137e-24
57748,57748,1.1578e-23,3.31358e-24
57749,57749,1.15782e-23,3.31347e-24
57750,57750,1.15783e-23,3.31335e-24
57751,57751,1.15785e-23,3.31324e-24
57752,57752,1.15787e-23,3.31312e-24
57753,57753,1.15789e-23,3.31301e-24
57754,57754,1.15791e-23,3.31289e-24
57755,57755,1.15793e-23,3.31278e-24
57756,57756,1.15794e-23,3.31266e-24
57757,57757,1.15796e-23,3.31255e-24
57758,57758,1.15798e-23,3.31244e-24
57759,57759,1.158e-23,3.31232e-24
57760,57760,1.15802e-23,3.31221e-24
57761,57761,1.15803e-23,3.31209e-24
57762,57762,1.15805e-23,3.31198e-24
57763,57763,1.15807e-23,3.31186e-24
57764,57764,1.15809e-23,3.31175e-24
57765,57765,1.15811e-23,3.31163e-24
57766,57766,1.15812e-23,3.31152e-24
57767,57767,1.15814e-23,3.3114e-24
57768,57768,1.15816e-23,3.31129e-24
57769,57769,1.15818e-23,3.31117e-24
57770,57770,1.1582e-23,3.31106e-24
57771,57771,1.15821e-23,3.31094e-24
57772,57772,1.15823e-23,3.31083e-24
57773,57773,1.15825e-23,3.31072e-24
57774,57774,1.15827e-23,3.3106e-24
57775,57775,1.15829e-23,3.31049e-24
57776,57776,1.15831e-23,3.31037e-24
57777,57777,1.15832e-23,3.31026e-24
57778,57778,1.15834e-23,3.31014e-24
57779,57779,1.15836e-23,3.31003e-24
57780,57780,1.15838e-23,3.30991e-24
57781,57781,1.1584e-23,3.3098e-24
57782,57782,1.15841e-23,3.30968e-24
57783,57783,1.15843e-23,3.30957e-24
57784,57784,1.15845e-23,3.30946e-24
57785,57785,1.15847e-23,3.30934e-24
57786,57786,1.15849e-23,3.30923e-24
57787,57787,1.1585e-23,3.30911e-24
57788,57788,1.15852e-23,3.309e-24
57789,57789,1.15854e-23,3.30888e-24
57790,57790,1.15856e-23,3.30877e-24
57791,57791,1.15858e-23,3.30865e-24
57792,57792,1.1586e-23,3.30854e-24
57793,57793,1.15861e-23,3.30843e-24
57794,57794,1.15863e-23,3.30831e-24
57795,57795,1.15865e-23,3.3082e-24
57796,57796,1.15867e-23,3.30808e-24
57797,57797,1.15869e-23,3.30797e-24
57798,57798,1.1587e-23,3.30785e-24
57799,57799,1.15872e-23,3.30774e-24
57800,57800,1.15874e-23,3.30762e-24
57801,57801,1.15876e-23,3.30751e-24
57802,57802,1.15878e-23,3.3074e-24
57803,57803,1.1588e-23,3.30728e-24
57804,57804,1.15881e-23,3.30717e-24
57805,57805,1.15883e-23,3.30705e-24
57806,57806,1.15885e-23,3.30694e-24
57807,57807,1.15887e-23,3.30682e-24
57808,57808,1.15889e-23,3.30671e-24
57809,57809,1.15891e-23,3.30659e-24
57810,57810,1.15892e-23,3.30648e-24
57811,57811,1.15894e-23,3.30637e-24
57812,57812,1.15896e-23,3.30625e-24
57813,57813,1.15898e-23,3.30614e-24
57814,57814,1.159e-23,3.30602e-24
57815,57815,1.15901e-23,3.30591e-24
57816,57816,1.15903e-23,3.30579e-24
57817,57817,1.15905e-23,3.30568e-24
57818,57818,1.15907e-23,3.30557e-24
57819,57819,1.15909e-23,3.30545e-24
57820,57820,1.15911e-23,3.30534e-24
57821,57821,1.15912e-23,3.30522e-24
57822,57822,1.15914e-23,3.30511e-24
57823,57823,1.15916e-23,3.30499e-24
57824,57824,1.15918e-23,3.30488e-24
57825,57825,1.1592e-23,3.30477e-24
57826,57826,1.15922e-23,3.30465e-24
57827,57827,1.15923e-23,3.30454e-24
57828,57828,1.15925e-23,3.30442e-24
57829,57829,1.15927e-23,3.30431e-24
57830,57830,1.15929e-23,3.30419e-24
57831,57831,1.15931e-23,3.30408e-24
57832,57832,1.15932e-23,3.30397e-24
57833,57833,1.15934e-23,3.30385e-24
57834,57834,1.15936e-23,3.30374e-24
57835,57835,1.15938e-23,3.30362e-24
57836,57836,1.1594e-23,3.30351e-24
57837,57837,1.15942e-23,3.30339e-24
57838,57838,1.15943e-23,3.30328e-24
57839,57839,1.15945e-23,3.30317e-24
57840,57840,1.15947e-23,3.30305e-24
57841,57841,1.15949e-23,3.30294e-24
57842,57842,1.15951e-23,3.30282e-24
57843,57843,1.15953e-23,3.30271e-24
57844,57844,1.15954e-23,3.3026e-24
57845,57845,1.15956e-23,3.30248e-24
57846,57846,1.15958e-23,3.30237e-24
57847,57847,1.1596e-23,3.30225e-24
57848,57848,1.15962e-23,3.30214e-24
57849,57849,1.15964e-23,3.30202e-24
57850,57850,1.15965e-23,3.30191e-24
57851,57851,1.15967e-23,3.3018e-24
57852,57852,1.15969e-23,3.30168e-24
57853,57853,1.15971e-23,3.30157e-24
57854,57854,1.15973e-23,3.30145e-24
57855,57855,1.15975e-23,3.30134e-24
57856,57856,1.15976e-23,3.30123e-24
57857,57857,1.15978e-23,3.30111e-24
57858,57858,1.1598e-23,3.301e-24
57859,57859,1.15982e-23,3.30088e-24
57860,57860,1.15984e-23,3.30077e-24
57861,57861,1.15986e-23,3.30066e-24
57862,57862,1.15987e-23,3.30054e-24
57863,57863,1.15989e-23,3.30043e-24
57864,57864,1.15991e-23,3.30031e-24
57865,57865,1.15993e-23,3.3002e-24
57866,57866,1.15995e-23,3.30008e-24
57867,57867,1.15997e-23,3.29997e-24
57868,57868,1.15998e-23,3.29986e-24
57869,57869,1.16e-23,3.29974e-24
57870,57870,1.16002e-23,3.29963e-24
57871,57871,1.16004e-23,3.29951e-24
57872,57872,1.16006e-23,3.2994e-24
57873,57873,1.16008e-23,3.29929e-24
57874,57874,1.16009e-23,3.29917e-24
57875,57875,1.16011e-23,3.29906e-24
57876,57876,1.16013e-23,3.29894e-24
57877,57877,1.16015e-23,3.29883e-24
57878,57878,1.16017e-23,3.29872e-24
57879,57879,1.16019e-23,3.2986e-24
57880,57880,1.16021e-23,3.29849e-24
57881,57881,1.16022e-23,3.29837e-24
57882,57882,1.16024e-23,3.29826e-24
57883,57883,1.16026e-23,3.29815e-24
57884,57884,1.16028e-23,3.29803e-24
57885,57885,1.1603e-23,3.29792e-24
57886,57886,1.16032e-23,3.29781e-24
57887,57887,1.16033e-23,3.29769e-24
57888,57888,1.16035e-23,3.29758e-24
57889,57889,1.16037e-23,3.29746e-24
57890,57890,1.16039e-23,3.29735e-24
57891,57891,1.16041e-23,3.29724e-24
57892,57892,1.16043e-23,3.29712e-24
57893,57893,1.16044e-23,3.29701e-24
57894,57894,1.16046e-23,3.29689e-24
57895,57895,1.16048e-23,3.29678e-24
57896,57896,1.1605e-23,3.29667e-24
57897,57897,1.16052e-23,3.29655e-24
57898,57898,1.16054e-23,3.29644e-24
57899,57899,1.16056e-23,3.29632e-24
57900,57900,1.16057e-23,3.29621e-24
57901,57901,1.16059e-23,3.2961e-24
57902,57902,1.16061e-23,3.29598e-24
57903,57903,1.16063e-23,3.29587e-24
57904,57904,1.16065e-23,3.29576e-24
57905,57905,1.16067e-23,3.29564e-24
57906,57906,1.16068e-23,3.29553e-24
57907,57907,1.1607e-23,3.29541e-24
57908,57908,1.16072e-23,3.2953e-24
57909,57909,1.16074e-23,3.29519e-24
57910,57910,1.16076e-23,3.29507e-24
57911,57911,1.16078e-23,3.29496e-24
57912,57912,1.1608e-23,3.29485e-24
57913,57913,1.16081e-23,3.29473e-24
57914,57914,1.16083e-23,3.29462e-24
57915,57915,1.16085e-23,3.2945e-24
57916,57916,1.16087e-23,3.29439e-24
57917,57917,1.16089e-23,3.29428e-24
57918,57918,1.16091e-23,3.29416e-24
57919,57919,1.16093e-23,3.29405e-24
57920,57920,1.16094e-23,3.29394e-24
57921,57921,1.16096e-23,3.29382e-24
57922,57922,1.16098e-23,3.29371e-24
57923,57923,1.161e-23,3.29359e-24
57924,57924,1.16102e-23,3.29348e-24
57925,57925,1.16104e-23,3.29337e-24
57926,57926,1.16106e-23,3.29325e-24
57927,57927,1.16107e-23,3.29314e-24
57928,57928,1.16109e-23,3.29303e-24
57929,57929,1.16111e-23,3.29291e-24
57930,57930,1.16113e-23,3.2928e-24
57931,57931,1.16115e-23,3.29269e-24
57932,57932,1.16117e-23,3.29257e-24
57933,57933,1.16118e-23,3.29246e-24
57934,57934,1.1612e-23,3.29234e-24
57935,57935,1.16122e-23,3.29223e-24
57936,57936,1.16124e-23,3.29212e-24
57937,57937,1.16126e-23,3.292e-24
57938,57938,1.16128e-23,3.29189e-24
57939,57939,1.1613e-23,3.29178e-24
57940,57940,1.16131e-23,3.29166e-24
57941,57941,1.16133e-23,3.29155e-24
57942,57942,1.16135e-23,3.29144e-24
57943,57943,1.16137e-23,3.29132e-24
57944,57944,1.16139e-23,3.29121e-24
57945,57945,1.16141e-23,3.29109e-24
57946,57946,1.16143e-23,3.29098e-24
57947,57947,1.16145e-23,3.29087e-24
57948,57948,1.16146e-23,3.29075e-24
57949,57949,1.16148e-23,3.29064e-24
57950,57950,1.1615e-23,3.29053e-24
57951,57951,1.16152e-23,3.29041e-24
57952,57952,1.16154e-23,3.2903e-24
57953,57953,1.16156e-23,3.29019e-24
57954,57954,1.16158e-23,3.29007e-24
57955,57955,1.16159e-23,3.28996e-24
57956,57956,1.16161e-23,3.28985e-24
57957,57957,1.16163e-23,3.28973e-24
57958,57958,1.16165e-23,3.28962e-24
57959,57959,1.16167e-23,3.28951e-24
57960,57960,1.16169e-23,3.28939e-24
57961,57961,1.16171e-23,3.28928e-24
57962,57962,1.16172e-23,3.28916e-24
57963,57963,1.16174e-23,3.28905e-24
57964,57964,1.16176e-23,3.28894e-24
57965,57965,1.16178e-23,3.28882e-24
57966,57966,1.1618e-23,3.28871e-24
57967,57967,1.16182e-23,3.2886e-24
57968,57968,1.16184e-23,3.28848e-24
57969,57969,1.16185e-23,3.28837e-24
57970,57970,1.16187e-23,3.28826e-24
57971,57971,1.16189e-23,3.28814e-24
57972,57972,1.16191e-23,3.28803e-24
57973,57973,1.16193e-23,3.28792e-24
57974,57974,1.16195e-23,3.2878e-24
57975,57975,1.16197e-23,3.28769e-24
57976,57976,1.16199e-23,3.28758e-24
57977,57977,1.162e-23,3.28746e-24
57978,57978,1.16202e-23,3.28735e-24
57979,57979,1.16204e-23,3.28724e-24
57980,57980,1.16206e-23,3.28712e-24
57981,57981,1.16208e-23,3.28701e-24
57982,57982,1.1621e-23,3.2869e-24
57983,57983,1.16212e-23,3.28678e-24
57984,57984,1.16213e-23,3.28667e-24
57985,57985,1.16215e-23,3.28656e-24
57986,57986,1.16217e-23,3.28644e-24
57987,57987,1.16219e-23,3.28633e-24
57988,57988,1.16221e-23,3.28622e-24
57989,57989,1.16223e-23,3.2861e-24
57990,57990,1.16225e-23,3.28599e-24
57991,57991,1.16227e-23,3.28588e-24
57992,57992,1.16228e-23,3.28576e-24
57993,57993,1.1623e-23,3.28565e-24
57994,57994,1.16232e-23,3.28554e-24
57995,57995,1.16234e-23,3.28542e-24
57996,57996,1.16236e-23,3.28531e-24
57997,57997,1.16238e-23,3.2852e-24
57998,57998,1.1624e-23,3.28508e-24
57999,57999,1.16242e-23,3.28497e-24
58000,58000,1.16243e-23,3.28486e-24
58001,58001,1.16245e-23,3.28474e-24
58002,58002,1.16247e-23,3.28463e-24
58003,58003,1.16249e-23,3.28452e-24
58004,58004,1.16251e-23,3.2844e-24
58005,58005,1.16253e-23,3.28429e-24
58006,58006,1.16255e-23,3.28418e-24
58007,58007,1.16257e-23,3.28406e-24
58008,58008,1.16258e-23,3.28395e-24
58009,58009,1.1626e-23,3.28384e-24
58010,58010,1.16262e-23,3.28372e-24
58011,58011,1.16264e-23,3.28361e-24
58012,58012,1.16266e-23,3.2835e-24
58013,58013,1.16268e-23,3.28339e-24
58014,58014,1.1627e-23,3.28327e-24
58015,58015,1.16272e-23,3.28316e-24
58016,58016,1.16273e-23,3.28305e-24
58017,58017,1.16275e-23,3.28293e-24
58018,58018,1.16277e-23,3.28282e-24
58019,58019,1.16279e-23,3.28271e-24
58020,58020,1.16281e-23,3.28259e-24
58021,58021,1.16283e-23,3.28248e-24
58022,58022,1.16285e-23,3.28237e-24
58023,58023,1.16287e-23,3.28225e-24
58024,58024,1.16288e-23,3.28214e-24
58025,58025,1.1629e-23,3.28203e-24
58026,58026,1.16292e-23,3.28191e-24
58027,58027,1.16294e-23,3.2818e-24
58028,58028,1.16296e-23,3.28169e-24
58029,58029,1.16298e-23,3.28158e-24
58030,58030,1.163e-23,3.28146e-24
58031,58031,1.16302e-23,3.28135e-24
58032,58032,1.16304e-23,3.28124e-24
58033,58033,1.16305e-23,3.28112e-24
58034,58034,1.16307e-23,3.28101e-24
58035,58035,1.16309e-23,3.2809e-24
58036,58036,1.16311e-23,3.28078e-24
58037,58037,1.16313e-23,3.28067e-24
58038,58038,1.16315e-23,3.28056e-24
58039,58039,1.16317e-23,3.28044e-24
58040,58040,1.16319e-23,3.28033e-24
58041,58041,1.1632e-23,3.28022e-24
58042,58042,1.16322e-23,3.28011e-24
58043,58043,1.16324e-23,3.27999e-24
58044,58044,1.16326e-23,3.27988e-24
58045,58045,1.16328e-23,3.27977e-24
58046,58046,1.1633e-23,3.27965e-24
58047,58047,1.16332e-23,3.27954e-24
58048,58048,1.16334e-23,3.27943e-24
58049,58049,1.16336e-23,3.27931e-24
58050,58050,1.16337e-23,3.2792e-24
58051,58051,1.16339e-23,3.27909e-24
58052,58052,1.16341e-23,3.27898e-24
58053,58053,1.16343e-23,3.27886e-24
58054,58054,1.16345e-23,3.27875e-24
58055,58055,1.16347e-23,3.27864e-24
58056,58056,1.16349e-23,3.27852e-24
58057,58057,1.16351e-23,3.27841e-24
58058,58058,1.16353e-23,3.2783e-24
58059,58059,1.16354e-23,3.27819e-24
58060,58060,1.16356e-23,3.27807e-24
58061,58061,1.16358e-23,3.27796e-24
58062,58062,1.1636e-23,3.27785e-24
58063,58063,1.16362e-23,3.27773e-24
58064,58064,1.16364e-23,3.27762e-24
58065,58065,1.16366e-23,3.27751e-24
58066,58066,1.16368e-23,3.2774e-24
58067,58067,1.1637e-23,3.27728e-24
58068,58068,1.16371e-23,3.27717e-24
58069,58069,1.16373e-23,3.27706e-24
58070,58070,1.16375e-23,3.27694e-24
58071,58071,1.16377e-23,3.27683e-24
58072,58072,1.16379e-23,3.27672e-24
58073,58073,1.16381e-23,3.27661e-24
58074,58074,1.16383e-23,3.27649e-24
58075,58075,1.16385e-23,3.27638e-24
58076,58076,1.16387e-23,3.27627e-24
58077,58077,1.16389e-23,3.27615e-24
58078,58078,1.1639e-23,3.27604e-24
58079,58079,1.16392e-23,3.27593e-24
58080,58080,1.16394e-23,3.27582e-24
58081,58081,1.16396e-23,3.2757e-24
58082,58082,1.16398e-23,3.27559e-24
58083,58083,1.164e-23,3.27548e-24
58084,58084,1.16402e-23,3.27536e-24
58085,58085,1.16404e-23,3.27525e-24
58086,58086,1.16406e-23,3.27514e-24
58087,58087,1.16408e-23,3.27503e-24
58088,58088,1.16409e-23,3.27491e-24
58089,58089,1.16411e-23,3.2748e-24
58090,58090,1.16413e-23,3.27469e-24
58091,58091,1.16415e-23,3.27458e-24
58092,58092,1.16417e-23,3.27446e-24
58093,58093,1.16419e-23,3.27435e-24
58094,58094,1.16421e-23,3.27424e-24
58095,58095,1.16423e-23,3.27412e-24
58096,58096,1.16425e-23,3.27401e-24
58097,58097,1.16426e-23,3.2739e-24
58098,58098,1.16428e-23,3.27379e-24
58099,58099,1.1643e-23,3.27367e-24
58100,58100,1.16432e-23,3.27356e-24
58101,58101,1.16434e-23,3.27345e-24
58102,58102,1.16436e-23,3.27334e-24
58103,58103,1.16438e-23,3.27322e-24
58104,58104,1.1644e-23,3.27311e-24
58105,58105,1.16442e-23,3.273e-24
58106,58106,1.16444e-23,3.27289e-24
58107,58107,1.16446e-23,3.27277e-24
58108,58108,1.16447e-23,3.27266e-24
58109,58109,1.16449e-23,3.27255e-24
58110,58110,1.16451e-23,3.27244e-24
58111,58111,1.16453e-23,3.27232e-24
58112,58112,1.16455e-23,3.27221e-24
58113,58113,1.16457e-23,3.2721e-24
58114,58114,1.16459e-23,3.27198e-24
58115,58115,1.16461e-23,3.27187e-24
58116,58116,1.16463e-23,3.27176e-24
58117,58117,1.16465e-23,3.27165e-24
58118,58118,1.16466e-23,3.27153e-24
58119,58119,1.16468e-23,3.27142e-24
58120,58120,1.1647e-23,3.27131e-24
58121,58121,1.16472e-23,3.2712e-24
58122,58122,1.16474e-23,3.27108e-24
58123,58123,1.16476e-23,3.27097e-24
58124,58124,1.16478e-23,3.27086e-24
58125,58125,1.1648e-23,3.27075e-24
58126,58126,1.16482e-23,3.27063e-24
58127,58127,1.16484e-23,3.27052e-24
58128,58128,1.16486e-23,3.27041e-24
58129,58129,1.16487e-23,3.2703e-24
58130,58130,1.16489e-23,3.27018e-24
58131,58131,1.16491e-23,3.27007e-24
58132,58132,1.16493e-23,3.26996e-24
58133,58133,1.16495e-23,3.26985e-24
58134,58134,1.16497e-23,3.26973e-24
58135,58135,1.16499e-23,3.26962e-24
58136,58136,1.16501e-23,3.26951e-24
58137,58137,1.16503e-23,3.2694e-24
58138,58138,1.16505e-23,3.26928e-24
58139,58139,1.16507e-23,3.26917e-24
58140,58140,1.16508e-23,3.26906e-24
58141,58141,1.1651e-23,3.26895e-24
58142,58142,1.16512e-23,3.26883e-24
58143,58143,1.16514e-23,3.26872e-24
58144,58144,1.16516e-23,3.26861e-24
58145,58145,1.16518e-23,3.2685e-24
58146,58146,1.1652e-23,3.26839e-24
58147,58147,1.16522e-23,3.26827e-24
58148,58148,1.16524e-23,3.26816e-24
58149,58149,1.16526e-23,3.26805e-24
58150,58150,1.16528e-23,3.26794e-24
58151,58151,1.1653e-23,3.26782e-24
58152,58152,1.16531e-23,3.26771e-24
58153,58153,1.16533e-23,3.2676e-24
58154,58154,1.16535e-23,3.26749e-24
58155,58155,1.16537e-23,3.26737e-24
58156,58156,1.16539e-23,3.26726e-24
58157,58157,1.16541e-23,3.26715e-24
58158,58158,1.16543e-23,3.26704e-24
58159,58159,1.16545e-23,3.26692e-24
58160,58160,1.16547e-23,3.26681e-24
58161,58161,1.16549e-23,3.2667e-24
58162,58162,1.16551e-23,3.26659e-24
58163,58163,1.16553e-23,3.26648e-24
58164,58164,1.16554e-23,3.26636e-24
58165,58165,1.16556e-23,3.26625e-24
58166,58166,1.16558e-23,3.26614e-24
58167,58167,1.1656e-23,3.26603e-24
58168,58168,1.16562e-23,3.26591e-24
58169,58169,1.16564e-23,3.2658e-24
58170,58170,1.16566e-23,3.26569e-24
58171,58171,1.16568e-23,3.26558e-24
58172,58172,1.1657e-23,3.26546e-24
58173,58173,1.16572e-23,3.26535e-24
58174,58174,1.16574e-23,3.26524e-24
58175,58175,1.16576e-23,3.26513e-24
58176,58176,1.16578e-23,3.26502e-24
58177,58177,1.16579e-23,3.2649e-24
58178,58178,1.16581e-23,3.26479e-24
58179,58179,1.16583e-23,3.26468e-24
58180,58180,1.16585e-23,3.26457e-24
58181,58181,1.16587e-23,3.26445e-24
58182,58182,1.16589e-23,3.26434e-24
58183,58183,1.16591e-23,3.26423e-24
58184,58184,1.16593e-23,3.26412e-24
58185,58185,1.16595e-23,3.26401e-24
58186,58186,1.16597e-23,3.26389e-24
58187,58187,1.16599e-23,3.26378e-24
58188,58188,1.16601e-23,3.26367e-24
58189,58189,1.16603e-23,3.26356e-24
58190,58190,1.16604e-23,3.26345e-24
58191,58191,1.16606e-23,3.26333e-24
58192,58192,1.16608e-23,3.26322e-24
58193,58193,1.1661e-23,3.26311e-24
58194,58194,1.16612e-23,3.263e-24
58195,58195,1.16614e-23,3.26288e-24
58196,58196,1.16616e-23,3.26277e-24
58197,58197,1.16618e-23,3.26266e-24
58198,58198,1.1662e-23,3.26255e-24
58199,58199,1.16622e-23,3.26244e-24
58200,58200,1.16624e-23,3.26232e-24
58201,58201,1.16626e-23,3.26221e-24
58202,58202,1.16628e-23,3.2621e-24
58203,58203,1.1663e-23,3.26199e-24
58204,58204,1.16631e-23,3.26188e-24
58205,58205,1.16633e-23,3.26176e-24
58206,58206,1.16635e-23,3.26165e-24
58207,58207,1.16637e-23,3.26154e-24
58208,58208,1.16639e-23,3.26143e-24
58209,58209,1.16641e-23,3.26132e-24
58210,58210,1.16643e-23,3.2612e-24
58211,58211,1.16645e-23,3.26109e-24
58212,58212,1.16647e-23,3.26098e-24
58213,58213,1.16649e-23,3.26087e-24
58214,58214,1.16651e-23,3.26076e-24
58215,58215,1.16653e-23,3.26064e-24
58216,58216,1.16655e-23,3.26053e-24
58217,58217,1.16657e-23,3.26042e-24
58218,58218,1.16658e-23,3.26031e-24
58219,58219,1.1666e-23,3.2602e-24
58220,58220,1.16662e-23,3.26008e-24
58221,58221,1.16664e-23,3.25997e-24
58222,58222,1.16666e-23,3.25986e-24
58223,58223,1.16668e-23,3.25975e-24
58224,58224,1.1667e-23,3.25964e-24
58225,58225,1.16672e-23,3.25952e-24
58226,58226,1.16674e-23,3.25941e-24
58227,58227,1.16676e-23,3.2593e-24
58228,58228,1.16678e-23,3.25919e-24
58229,58229,1.1668e-23,3.25908e-24
58230,58230,1.16682e-23,3.25896e-24
58231,58231,1.16684e-23,3.25885e-24
58232,58232,1.16686e-23,3.25874e-24
58233,58233,1.16688e-23,3.25863e-24
58234,58234,1.16689e-23,3.25852e-24
58235,58235,1.16691e-23,3.2584e-24
58236,58236,1.16693e-23,3.25829e-24
58237,58237,1.16695e-23,3.25818e-24
58238,58238,1.16697e-23,3.25807e-24
58239,58239,1.16699e-23,3.25796e-24
58240,58240,1.16701e-23,3.25785e-24
58241,58241,1.16703e-23,3.25773e-24
58242,58242,1.16705e-23,3.25762e-24
58243,58243,1.16707e-23,3.25751e-24
58244,58244,1.16709e-23,3.2574e-24
58245,58245,1.16711e-23,3.25729e-24
58246,58246,1.16713e-23,3.25717e-24
58247,58247,1.16715e-23,3.25706e-24
58248,58248,1.16717e-23,3.25695e-24
58249,58249,1.16719e-23,3.25684e-24
58250,58250,1.16721e-23,3.25673e-24
58251,58251,1.16722e-23,3.25662e-24
58252,58252,1.16724e-23,3.2565e-24
58253,58253,1.16726e-23,3.25639e-24
58254,58254,1.16728e-23,3.25628e-24
58255,58255,1.1673e-23,3.25617e-24
58256,58256,1.16732e-23,3.25606e-24
58257,58257,1.16734e-23,3.25594e-24
58258,58258,1.16736e-23,3.25583e-24
58259,58259,1.16738e-23,3.25572e-24
58260,58260,1.1674e-23,3.25561e-24
58261,58261,1.16742e-23,3.2555e-24
58262,58262,1.16744e-23,3.25539e-24
58263,58263,1.16746e-23,3.25527e-24
58264,58264,1.16748e-23,3.25516e-24
58265,58265,1.1675e-23,3.25505e-24
58266,58266,1.16752e-23,3.25494e-24
58267,58267,1.16754e-23,3.25483e-24
58268,58268,1.16756e-23,3.25472e-24
58269,58269,1.16757e-23,3.2546e-24
58270,58270,1.16759e-23,3.25449e-24
58271,58271,1.16761e-23,3.25438e-24
58272,58272,1.16763e-23,3.25427e-24
58273,58273,1.16765e-23,3.25416e-24
58274,58274,1.16767e-23,3.25405e-24
58275,58275,1.16769e-23,3.25393e-24
58276,58276,1.16771e-23,3.25382e-24
58277,58277,1.16773e-23,3.25371e-24
58278,58278,1.16775e-23,3.2536e-24
58279,58279,1.16777e-23,3.25349e-24
58280,58280,1.16779e-23,3.25338e-24
58281,58281,1.16781e-23,3.25326e-24
58282,58282,1.16783e-23,3.25315e-24
58283,58283,1.16785e-23,3.25304e-24
58284,58284,1.16787e-23,3.25293e-24
58285,58285,1.16789e-23,3.25282e-24
58286,58286,1.16791e-23,3.25271e-24
58287,58287,1.16793e-23,3.25259e-24
58288,58288,1.16795e-23,3.25248e-24
58289,58289,1.16797e-23,3.25237e-24
58290,58290,1.16798e-23,3.25226e-24
58291,58291,1.168e-23,3.25215e-24
58292,58292,1.16802e-23,3.25204e-24
58293,58293,1.16804e-23,3.25193e-24
58294,58294,1.16806e-23,3.25181e-24
58295,58295,1.16808e-23,3.2517e-24
58296,58296,1.1681e-23,3.25159e-24
58297,58297,1.16812e-23,3.25148e-24
58298,58298,1.16814e-23,3.25137e-24
58299,58299,1.16816e-23,3.25126e-24
58300,58300,1.16818e-23,3.25114e-24
58301,58301,1.1682e-23,3.25103e-24
58302,58302,1.16822e-23,3.25092e-24
58303,58303,1.16824e-23,3.25081e-24
58304,58304,1.16826e-23,3.2507e-24
58305,58305,1.16828e-23,3.25059e-24
58306,58306,1.1683e-23,3.25048e-24
58307,58307,1.16832e-23,3.25036e-24
58308,58308,1.16834e-23,3.25025e-24
58309,58309,1.16836e-23,3.25014e-24
58310,58310,1.16838e-23,3.25003e-24
58311,58311,1.1684e-23,3.24992e-24
58312,58312,1.16842e-23,3.24981e-24
58313,58313,1.16843e-23,3.2497e-24
58314,58314,1.16845e-23,3.24958e-24
58315,58315,1.16847e-23,3.24947e-24
58316,58316,1.16849e-23,3.24936e-24
58317,58317,1.16851e-23,3.24925e-24
58318,58318,1.16853e-23,3.24914e-24
58319,58319,1.16855e-23,3.24903e-24
58320,58320,1.16857e-23,3.24892e-24
58321,58321,1.16859e-23,3.2488e-24
58322,58322,1.16861e-23,3.24869e-24
58323,58323,1.16863e-23,3.24858e-24
58324,58324,1.16865e-23,3.24847e-24
58325,58325,1.16867e-23,3.24836e-24
58326,58326,1.16869e-23,3.24825e-24
58327,58327,1.16871e-23,3.24814e-24
58328,58328,1.16873e-23,3.24802e-24
58329,58329,1.16875e-23,3.24791e-24
58330,58330,1.16877e-23,3.2478e-24
58331,58331,1.16879e-23,3.24769e-24
58332,58332,1.16881e-23,3.24758e-24
58333,58333,1.16883e-23,3.24747e-24
58334,58334,1.16885e-23,3.24736e-24
58335,58335,1.16887e-23,3.24725e-24
58336,58336,1.16889e-23,3.24713e-24
58337,58337,1.16891e-23,3.24702e-24
58338,58338,1.16893e-23,3.24691e-24
