2198,2198,2.39208e-21,1.99357e-21
2199,2199,2.39053e-21,1.99199e-21
2200,2200,2.38899e-21,1.99041e-21
2201,2201,2.38745e-21,1.98884e-21
2202,2202,2.38591e-21,1.98726e-21
2203,2203,2.38437e-21,1.98569e-21
2204,2204,2.38284e-21,1.98412e-21
2205,2205,2.38131e-21,1.98255e-21
2206,2206,2.37977e-21,1.98098e-21
2207,2207,2.37824e-21,1.97942e-21
2208,2208,2.37672e-21,1.97785e-21
2209,2209,2.37519e-21,1.97629e-21
2210,2210,2.37367e-21,1.97473e-21
2211,2211,2.37214e-21,1.97317e-21
2212,2212,2.37062e-21,1.97162e-21
2213,2213,2.36911e-21,1.97006e-21
2214,2214,2.36759e-21,1.96851e-21
2215,2215,2.36607e-21,1.96696e-21
2216,2216,2.36456e-21,1.96541e-21
2217,2217,2.36305e-21,1.96386e-21
2218,2218,2.36154e-21,1.96231e-21
2219,2219,2.36003e-21,1.96077e-21
2220,2220,2.35852e-21,1.95922e-21
2221,2221,2.35702e-21,1.95768e-21
2222,2222,2.35551e-21,1.95614e-21
2223,2223,2.35401e-21,1.95461e-21
2224,2224,2.35251e-21,1.95307e-21
2225,2225,2.35102e-21,1.95154e-21
2226,2226,2.34952e-21,1.95e-21
2227,2227,2.34803e-21,1.94847e-21
2228,2228,2.34653e-21,1.94694e-21
2229,2229,2.34504e-21,1.94542e-21
2230,2230,2.34355e-21,1.94389e-21
2231,2231,2.34207e-21,1.94237e-21
2232,2232,2.34058e-21,1.94084e-21
2233,2233,2.3391e-21,1.93932e-21
2234,2234,2.33761e-21,1.9378e-21
2235,2235,2.33613e-21,1.93629e-21
2236,2236,2.33465e-21,1.93477e-21
2237,2237,2.33318e-21,1.93326e-21
2238,2238,2.3317e-21,1.93175e-21
2239,2239,2.33023e-21,1.93024e-21
2240,2240,2.32876e-21,1.92873e-21
2241,2241,2.32729e-21,1.92722e-21
2242,2242,2.32582e-21,1.92571e-21
2243,2243,2.32435e-21,1.92421e-21
2244,2244,2.32289e-21,1.92271e-21
2245,2245,2.32142e-21,1.92121e-21
2246,2246,2.31996e-21,1.91971e-21
2247,2247,2.3185e-21,1.91821e-21
2248,2248,2.31704e-21,1.91672e-21
2249,2249,2.31559e-21,1.91522e-21
2250,2250,2.31413e-21,1.91373e-21
2251,2251,2.31268e-21,1.91224e-21
2252,2252,2.31123e-21,1.91075e-21
2253,2253,2.30978e-21,1.90927e-21
2254,2254,2.30833e-21,1.90778e-21
2255,2255,2.30688e-21,1.9063e-21
2256,2256,2.30544e-21,1.90482e-21
2257,2257,2.30399e-21,1.90334e-21
2258,2258,2.30255e-21,1.90186e-21
2259,2259,2.30111e-21,1.90038e-21
2260,2260,2.29967e-21,1.8989e-21
2261,2261,2.29824e-21,1.89743e-21
2262,2262,2.2968e-21,1.89596e-21
2263,2263,2.29537e-21,1.89449e-21
2264,2264,2.29394e-21,1.89302e-21
2265,2265,2.29251e-21,1.89155e-21
2266,2266,2.29108e-21,1.89009e-21
2267,2267,2.28965e-21,1.88862e-21
2268,2268,2.28823e-21,1.88716e-21
2269,2269,2.2868e-21,1.8857e-21
2270,2270,2.28538e-21,1.88424e-21
2271,2271,2.28396e-21,1.88278e-21
2272,2272,2.28254e-21,1.88133e-21
2273,2273,2.28113e-21,1.87987e-21
2274,2274,2.27971e-21,1.87842e-21
2275,2275,2.2783e-21,1.87697e-21
2276,2276,2.27689e-21,1.87552e-21
2277,2277,2.27548e-21,1.87407e-21
2278,2278,2.27407e-21,1.87262e-21
2279,2279,2.27266e-21,1.87118e-21
2280,2280,2.27125e-21,1.86974e-21
2281,2281,2.26985e-21,1.86829e-21
2282,2282,2.26845e-21,1.86685e-21
2283,2283,2.26705e-21,1.86542e-21
2284,2284,2.26565e-21,1.86398e-21
2285,2285,2.26425e-21,1.86254e-21
2286,2286,2.26286e-21,1.86111e-21
2287,2287,2.26146e-21,1.85968e-21
2288,2288,2.26007e-21,1.85825e-21
2289,2289,2.25868e-21,1.85682e-21
2290,2290,2.25729e-21,1.85539e-21
2291,2291,2.2559e-21,1.85397e-21
2292,2292,2.25451e-21,1.85254e-21
2293,2293,2.25313e-21,1.85112e-21
2294,2294,2.25175e-21,1.8497e-21
2295,2295,2.25037e-21,1.84828e-21
2296,2296,2.24899e-21,1.84686e-21
2297,2297,2.24761e-21,1.84545e-21
2298,2298,2.24623e-21,1.84403e-21
2299,2299,2.24486e-21,1.84262e-21
2300,2300,2.24348e-21,1.84121e-21
2301,2301,2.24211e-21,1.8398e-21
2302,2302,2.24074e-21,1.83839e-21
2303,2303,2.23937e-21,1.83698e-21
2304,2304,2.238e-21,1.83557e-21
2305,2305,2.23664e-21,1.83417e-21
2306,2306,2.23527e-21,1.83277e-21
2307,2307,2.23391e-21,1.83137e-21
2308,2308,2.23255e-21,1.82997e-21
2309,2309,2.23119e-21,1.82857e-21
2310,2310,2.22983e-21,1.82717e-21
2311,2311,2.22848e-21,1.82578e-21
2312,2312,2.22712e-21,1.82439e-21
2313,2313,2.22577e-21,1.82299e-21
2314,2314,2.22442e-21,1.8216e-21
2315,2315,2.22307e-21,1.82021e-21
2316,2316,2.22172e-21,1.81883e-21
2317,2317,2.22037e-21,1.81744e-21
2318,2318,2.21902e-21,1.81606e-21
2319,2319,2.21768e-21,1.81468e-21
2320,2320,2.21634e-21,1.81329e-21
2321,2321,2.215e-21,1.81191e-21
2322,2322,2.21366e-21,1.81054e-21
2323,2323,2.21232e-21,1.80916e-21
2324,2324,2.21098e-21,1.80778e-21
2325,2325,2.20965e-21,1.80641e-21
2326,2326,2.20831e-21,1.80504e-21
2327,2327,2.20698e-21,1.80367e-21
2328,2328,2.20565e-21,1.8023e-21
2329,2329,2.20432e-21,1.80093e-21
2330,2330,2.20299e-21,1.79957e-21
2331,2331,2.20167e-21,1.7982e-21
2332,2332,2.20034e-21,1.79684e-21
2333,2333,2.19902e-21,1.79548e-21
2334,2334,2.1977e-21,1.79412e-21
2335,2335,2.19638e-21,1.79276e-21
2336,2336,2.19506e-21,1.7914e-21
2337,2337,2.19375e-21,1.79004e-21
2338,2338,2.19243e-21,1.78869e-21
2339,2339,2.19112e-21,1.78734e-21
2340,2340,2.1898e-21,1.78599e-21
2341,2341,2.18849e-21,1.78464e-21
2342,2342,2.18718e-21,1.78329e-21
2343,2343,2.18588e-21,1.78194e-21
2344,2344,2.18457e-21,1.78059e-21
2345,2345,2.18326e-21,1.77925e-21
2346,2346,2.18196e-21,1.77791e-21
2347,2347,2.18066e-21,1.77657e-21
2348,2348,2.17936e-21,1.77523e-21
2349,2349,2.17806e-21,1.77389e-21
2350,2350,2.17676e-21,1.77255e-21
2351,2351,2.17547e-21,1.77122e-21
2352,2352,2.17417e-21,1.76988e-21
2353,2353,2.17288e-21,1.76855e-21
2354,2354,2.17159e-21,1.76722e-21
2355,2355,2.1703e-21,1.76589e-21
2356,2356,2.16901e-21,1.76456e-21
2357,2357,2.16772e-21,1.76324e-21
2358,2358,2.16643e-21,1.76191e-21
2359,2359,2.16515e-21,1.76059e-21
2360,2360,2.16387e-21,1.75926e-21
2361,2361,2.16258e-21,1.75794e-21
2362,2362,2.1613e-21,1.75662e-21
2363,2363,2.16003e-21,1.7553e-21
2364,2364,2.15875e-21,1.75399e-21
2365,2365,2.15747e-21,1.75267e-21
2366,2366,2.1562e-21,1.75136e-21
2367,2367,2.15493e-21,1.75005e-21
2368,2368,2.15365e-21,1.74874e-21
2369,2369,2.15238e-21,1.74743e-21
2370,2370,2.15112e-21,1.74612e-21
2371,2371,2.14985e-21,1.74481e-21
2372,2372,2.14858e-21,1.74351e-21
2373,2373,2.14732e-21,1.7422e-21
2374,2374,2.14606e-21,1.7409e-21
2375,2375,2.14479e-21,1.7396e-21
2376,2376,2.14353e-21,1.7383e-21
2377,2377,2.14228e-21,1.737e-21
2378,2378,2.14102e-21,1.7357e-21
2379,2379,2.13976e-21,1.73441e-21
2380,2380,2.13851e-21,1.73311e-21
2381,2381,2.13725e-21,1.73182e-21
2382,2382,2.136e-21,1.73053e-21
2383,2383,2.13475e-21,1.72924e-21
2384,2384,2.1335e-21,1.72795e-21
2385,2385,2.13226e-21,1.72666e-21
2386,2386,2.13101e-21,1.72538e-21
2387,2387,2.12977e-21,1.72409e-21
2388,2388,2.12852e-21,1.72281e-21
2389,2389,2.12728e-21,1.72153e-21
2390,2390,2.12604e-21,1.72025e-21
2391,2391,2.1248e-21,1.71897e-21
2392,2392,2.12356e-21,1.71769e-21
2393,2393,2.12233e-21,1.71641e-21
2394,2394,2.12109e-21,1.71514e-21
2395,2395,2.11986e-21,1.71386e-21
2396,2396,2.11863e-21,1.71259e-21
2397,2397,2.1174e-21,1.71132e-21
2398,2398,2.11617e-21,1.71005e-21
2399,2399,2.11494e-21,1.70878e-21
2400,2400,2.11371e-21,1.70752e-21
2401,2401,2.11249e-21,1.70625e-21
2402,2402,2.11126e-21,1.70499e-21
2403,2403,2.11004e-21,1.70372e-21
2404,2404,2.10882e-21,1.70246e-21
2405,2405,2.1076e-21,1.7012e-21
2406,2406,2.10638e-21,1.69994e-21
2407,2407,2.10517e-21,1.69868e-21
2408,2408,2.10395e-21,1.69743e-21
2409,2409,2.10274e-21,1.69617e-21
2410,2410,2.10152e-21,1.69492e-21
2411,2411,2.10031e-21,1.69367e-21
2412,2412,2.0991e-21,1.69242e-21
2413,2413,2.09789e-21,1.69117e-21
2414,2414,2.09669e-21,1.68992e-21
2415,2415,2.09548e-21,1.68867e-21
2416,2416,2.09427e-21,1.68743e-21
2417,2417,2.09307e-21,1.68618e-21
2418,2418,2.09187e-21,1.68494e-21
2419,2419,2.09067e-21,1.6837e-21
2420,2420,2.08947e-21,1.68246e-21
2421,2421,2.08827e-21,1.68122e-21
2422,2422,2.08707e-21,1.67998e-21
2423,2423,2.08588e-21,1.67875e-21
2424,2424,2.08468e-21,1.67751e-21
2425,2425,2.08349e-21,1.67628e-21
2426,2426,2.0823e-21,1.67504e-21
2427,2427,2.08111e-21,1.67381e-21
2428,2428,2.07992e-21,1.67258e-21
2429,2429,2.07873e-21,1.67136e-21
2430,2430,2.07755e-21,1.67013e-21
2431,2431,2.07636e-21,1.6689e-21
2432,2432,2.07518e-21,1.66768e-21
2433,2433,2.074e-21,1.66645e-21
2434,2434,2.07282e-21,1.66523e-21
2435,2435,2.07164e-21,1.66401e-21
2436,2436,2.07046e-21,1.66279e-21
2437,2437,2.06928e-21,1.66157e-21
2438,2438,2.06811e-21,1.66036e-21
2439,2439,2.06693e-21,1.65914e-21
2440,2440,2.06576e-21,1.65793e-21
2441,2441,2.06459e-21,1.65671e-21
2442,2442,2.06342e-21,1.6555e-21
2443,2443,2.06225e-21,1.65429e-21
2444,2444,2.06108e-21,1.65308e-21
2445,2445,2.05991e-21,1.65188e-21
2446,2446,2.05875e-21,1.65067e-21
2447,2447,2.05758e-21,1.64946e-21
2448,2448,2.05642e-21,1.64826e-21
2449,2449,2.05526e-21,1.64706e-21
2450,2450,2.0541e-21,1.64586e-21
2451,2451,2.05294e-21,1.64465e-21
2452,2452,2.05178e-21,1.64346e-21
2453,2453,2.05063e-21,1.64226e-21
2454,2454,2.04947e-21,1.64106e-21
2455,2455,2.04832e-21,1.63987e-21
2456,2456,2.04717e-21,1.63867e-21
2457,2457,2.04602e-21,1.63748e-21
2458,2458,2.04487e-21,1.63629e-21
2459,2459,2.04372e-21,1.6351e-21
2460,2460,2.04257e-21,1.63391e-21
2461,2461,2.04143e-21,1.63272e-21
2462,2462,2.04028e-21,1.63153e-21
2463,2463,2.03914e-21,1.63035e-21
2464,2464,2.03799e-21,1.62917e-21
2465,2465,2.03685e-21,1.62798e-21
2466,2466,2.03571e-21,1.6268e-21
2467,2467,2.03458e-21,1.62562e-21
2468,2468,2.03344e-21,1.62444e-21
2469,2469,2.0323e-21,1.62326e-21
2470,2470,2.03117e-21,1.62209e-21
2471,2471,2.03003e-21,1.62091e-21
2472,2472,2.0289e-21,1.61974e-21
2473,2473,2.02777e-21,1.61856e-21
2474,2474,2.02664e-21,1.61739e-21
2475,2475,2.02551e-21,1.61622e-21
2476,2476,2.02439e-21,1.61505e-21
2477,2477,2.02326e-21,1.61388e-21
2478,2478,2.02214e-21,1.61272e-21
2479,2479,2.02101e-21,1.61155e-21
2480,2480,2.01989e-21,1.61039e-21
2481,2481,2.01877e-21,1.60922e-21
2482,2482,2.01765e-21,1.60806e-21
2483,2483,2.01653e-21,1.6069e-21
2484,2484,2.01541e-21,1.60574e-21
2485,2485,2.0143e-21,1.60458e-21
2486,2486,2.01318e-21,1.60343e-21
2487,2487,2.01207e-21,1.60227e-21
2488,2488,2.01096e-21,1.60112e-21
2489,2489,2.00985e-21,1.59996e-21
2490,2490,2.00874e-21,1.59881e-21
2491,2491,2.00763e-21,1.59766e-21
2492,2492,2.00652e-21,1.59651e-21
2493,2493,2.00541e-21,1.59536e-21
2494,2494,2.00431e-21,1.59421e-21
2495,2495,2.00321e-21,1.59307e-21
2496,2496,2.0021e-21,1.59192e-21
2497,2497,2.001e-21,1.59078e-21
2498,2498,1.9999e-21,1.58963e-21
2499,2499,1.9988e-21,1.58849e-21
2500,2500,1.9977e-21,1.58735e-21
2501,2501,1.99661e-21,1.58621e-21
2502,2502,1.99551e-21,1.58508e-21
2503,2503,1.99442e-21,1.58394e-21
2504,2504,1.99333e-21,1.5828e-21
2505,2505,1.99223e-21,1.58167e-21
2506,2506,1.99114e-21,1.58053e-21
2507,2507,1.99005e-21,1.5794e-21
2508,2508,1.98897e-21,1.57827e-21
2509,2509,1.98788e-21,1.57714e-21
2510,2510,1.98679e-21,1.57601e-21
2511,2511,1.98571e-21,1.57489e-21
2512,2512,1.98462e-21,1.57376e-21
2513,2513,1.98354e-21,1.57263e-21
2514,2514,1.98246e-21,1.57151e-21
2515,2515,1.98138e-21,1.57039e-21
2516,2516,1.9803e-21,1.56926e-21
2517,2517,1.97923e-21,1.56814e-21
2518,2518,1.97815e-21,1.56702e-21
2519,2519,1.97707e-21,1.56591e-21
2520,2520,1.976e-21,1.56479e-21
2521,2521,1.97493e-21,1.56367e-21
2522,2522,1.97386e-21,1.56256e-21
2523,2523,1.97279e-21,1.56144e-21
2524,2524,1.97172e-21,1.56033e-21
2525,2525,1.97065e-21,1.55922e-21
2526,2526,1.96958e-21,1.55811e-21
2527,2527,1.96852e-21,1.557e-21
2528,2528,1.96745e-21,1.55589e-21
2529,2529,1.96639e-21,1.55479e-21
2530,2530,1.96533e-21,1.55368e-21
2531,2531,1.96426e-21,1.55258e-21
2532,2532,1.9632e-21,1.55147e-21
2533,2533,1.96215e-21,1.55037e-21
2534,2534,1.96109e-21,1.54927e-21
2535,2535,1.96003e-21,1.54817e-21
2536,2536,1.95898e-21,1.54707e-21
2537,2537,1.95792e-21,1.54597e-21
2538,2538,1.95687e-21,1.54488e-21
2539,2539,1.95582e-21,1.54378e-21
2540,2540,1.95477e-21,1.54269e-21
2541,2541,1.95372e-21,1.54159e-21
2542,2542,1.95267e-21,1.5405e-21
2543,2543,1.95162e-21,1.53941e-21
2544,2544,1.95057e-21,1.53832e-21
2545,2545,1.94953e-21,1.53723e-21
2546,2546,1.94849e-21,1.53614e-21
2547,2547,1.94744e-21,1.53506e-21
2548,2548,1.9464e-21,1.53397e-21
2549,2549,1.94536e-21,1.53289e-21
2550,2550,1.94432e-21,1.5318e-21
2551,2551,1.94328e-21,1.53072e-21
2552,2552,1.94225e-21,1.52964e-21
2553,2553,1.94121e-21,1.52856e-21
2554,2554,1.94018e-21,1.52748e-21
2555,2555,1.93914e-21,1.5264e-21
2556,2556,1.93811e-21,1.52533e-21
2557,2557,1.93708e-21,1.52425e-21
2558,2558,1.93605e-21,1.52318e-21
2559,2559,1.93502e-21,1.5221e-21
2560,2560,1.93399e-21,1.52103e-21
2561,2561,1.93296e-21,1.51996e-21
2562,2562,1.93194e-21,1.51889e-21
2563,2563,1.93091e-21,1.51782e-21
2564,2564,1.92989e-21,1.51675e-21
2565,2565,1.92887e-21,1.51569e-21
2566,2566,1.92785e-21,1.51462e-21
2567,2567,1.92682e-21,1.51356e-21
2568,2568,1.92581e-21,1.51249e-21
2569,2569,1.92479e-21,1.51143e-21
2570,2570,1.92377e-21,1.51037e-21
2571,2571,1.92275e-21,1.50931e-21
2572,2572,1.92174e-21,1.50825e-21
2573,2573,1.92073e-21,1.50719e-21
2574,2574,1.91971e-21,1.50613e-21
2575,2575,1.9187e-21,1.50508e-21
2576,2576,1.91769e-21,1.50402e-21
2577,2577,1.91668e-21,1.50297e-21
2578,2578,1.91567e-21,1.50192e-21
2579,2579,1.91467e-21,1.50086e-21
2580,2580,1.91366e-21,1.49981e-21
2581,2581,1.91266e-21,1.49876e-21
2582,2582,1.91165e-21,1.49772e-21
2583,2583,1.91065e-21,1.49667e-21
2584,2584,1.90965e-21,1.49562e-21
2585,2585,1.90865e-21,1.49458e-21
2586,2586,1.90765e-21,1.49353e-21
2587,2587,1.90665e-21,1.49249e-21
2588,2588,1.90565e-21,1.49145e-21
2589,2589,1.90466e-21,1.49041e-21
2590,2590,1.90366e-21,1.48937e-21
2591,2591,1.90267e-21,1.48833e-21
2592,2592,1.90167e-21,1.48729e-21
2593,2593,1.90068e-21,1.48625e-21
2594,2594,1.89969e-21,1.48521e-21
2595,2595,1.8987e-21,1.48418e-21
2596,2596,1.89771e-21,1.48315e-21
2597,2597,1.89672e-21,1.48211e-21
2598,2598,1.89574e-21,1.48108e-21
2599,2599,1.89475e-21,1.48005e-21
2600,2600,1.89377e-21,1.47902e-21
2601,2601,1.89278e-21,1.47799e-21
2602,2602,1.8918e-21,1.47696e-21
2603,2603,1.89082e-21,1.47594e-21
2604,2604,1.88984e-21,1.47491e-21
2605,2605,1.88886e-21,1.47389e-21
2606,2606,1.88788e-21,1.47286e-21
2607,2607,1.8869e-21,1.47184e-21
2608,2608,1.88593e-21,1.47082e-21
2609,2609,1.88495e-21,1.4698e-21
2610,2610,1.88398e-21,1.46878e-21
2611,2611,1.88301e-21,1.46776e-21
2612,2612,1.88203e-21,1.46675e-21
2613,2613,1.88106e-21,1.46573e-21
2614,2614,1.88009e-21,1.46471e-21
2615,2615,1.87913e-21,1.4637e-21
2616,2616,1.87816e-21,1.46269e-21
2617,2617,1.87719e-21,1.46167e-21
2618,2618,1.87623e-21,1.46066e-21
2619,2619,1.87526e-21,1.45965e-21
2620,2620,1.8743e-21,1.45864e-21
2621,2621,1.87333e-21,1.45764e-21
2622,2622,1.87237e-21,1.45663e-21
2623,2623,1.87141e-21,1.45562e-21
2624,2624,1.87045e-21,1.45462e-21
2625,2625,1.86949e-21,1.45361e-21
2626,2626,1.86854e-21,1.45261e-21
2627,2627,1.86758e-21,1.45161e-21
2628,2628,1.86663e-21,1.45061e-21
2629,2629,1.86567e-21,1.44961e-21
2630,2630,1.86472e-21,1.44861e-21
2631,2631,1.86377e-21,1.44761e-21
2632,2632,1.86281e-21,1.44661e-21
2633,2633,1.86186e-21,1.44562e-21
2634,2634,1.86092e-21,1.44462e-21
2635,2635,1.85997e-21,1.44363e-21
2636,2636,1.85902e-21,1.44263e-21
2637,2637,1.85807e-21,1.44164e-21
2638,2638,1.85713e-21,1.44065e-21
2639,2639,1.85618e-21,1.43966e-21
2640,2640,1.85524e-21,1.43867e-21
2641,2641,1.8543e-21,1.43768e-21
2642,2642,1.85336e-21,1.43669e-21
2643,2643,1.85242e-21,1.43571e-21
2644,2644,1.85148e-21,1.43472e-21
2645,2645,1.85054e-21,1.43374e-21
2646,2646,1.8496e-21,1.43275e-21
2647,2647,1.84867e-21,1.43177e-21
2648,2648,1.84773e-21,1.43079e-21
2649,2649,1.8468e-21,1.42981e-21
2650,2650,1.84587e-21,1.42883e-21
2651,2651,1.84493e-21,1.42785e-21
2652,2652,1.844e-21,1.42687e-21
2653,2653,1.84307e-21,1.4259e-21
2654,2654,1.84214e-21,1.42492e-21
2655,2655,1.84122e-21,1.42395e-21
2656,2656,1.84029e-21,1.42297e-21
2657,2657,1.83936e-21,1.422e-21
2658,2658,1.83844e-21,1.42103e-21
2659,2659,1.83751e-21,1.42006e-21
2660,2660,1.83659e-21,1.41909e-21
2661,2661,1.83567e-21,1.41812e-21
2662,2662,1.83475e-21,1.41715e-21
2663,2663,1.83383e-21,1.41619e-21
2664,2664,1.83291e-21,1.41522e-21
2665,2665,1.83199e-21,1.41425e-21
2666,2666,1.83107e-21,1.41329e-21
2667,2667,1.83016e-21,1.41233e-21
2668,2668,1.82924e-21,1.41137e-21
2669,2669,1.82833e-21,1.4104e-21
2670,2670,1.82741e-21,1.40944e-21
2671,2671,1.8265e-21,1.40848e-21
2672,2672,1.82559e-21,1.40753e-21
2673,2673,1.82468e-21,1.40657e-21
2674,2674,1.82377e-21,1.40561e-21
2675,2675,1.82286e-21,1.40466e-21
2676,2676,1.82195e-21,1.4037e-21
2677,2677,1.82105e-21,1.40275e-21
2678,2678,1.82014e-21,1.4018e-21
2679,2679,1.81924e-21,1.40084e-21
2680,2680,1.81833e-21,1.39989e-21
2681,2681,1.81743e-21,1.39894e-21
2682,2682,1.81653e-21,1.39799e-21
2683,2683,1.81563e-21,1.39705e-21
2684,2684,1.81473e-21,1.3961e-21
2685,2685,1.81383e-21,1.39515e-21
2686,2686,1.81293e-21,1.39421e-21
2687,2687,1.81203e-21,1.39326e-21
2688,2688,1.81114e-21,1.39232e-21
2689,2689,1.81024e-21,1.39138e-21
2690,2690,1.80935e-21,1.39044e-21
2691,2691,1.80846e-21,1.3895e-21
2692,2692,1.80756e-21,1.38856e-21
2693,2693,1.80667e-21,1.38762e-21
2694,2694,1.80578e-21,1.38668e-21
2695,2695,1.80489e-21,1.38574e-21
2696,2696,1.804e-21,1.38481e-21
2697,2697,1.80312e-21,1.38387e-21
2698,2698,1.80223e-21,1.38294e-21
2699,2699,1.80135e-21,1.382e-21
2700,2700,1.80046e-21,1.38107e-21
2701,2701,1.79958e-21,1.38014e-21
2702,2702,1.79869e-21,1.37921e-21
2703,2703,1.79781e-21,1.37828e-21
2704,2704,1.79693e-21,1.37735e-21
2705,2705,1.79605e-21,1.37642e-21
2706,2706,1.79517e-21,1.3755e-21
2707,2707,1.79429e-21,1.37457e-21
2708,2708,1.79342e-21,1.37365e-21
2709,2709,1.79254e-21,1.37272e-21
2710,2710,1.79167e-21,1.3718e-21
2711,2711,1.79079e-21,1.37088e-21
2712,2712,1.78992e-21,1.36995e-21
2713,2713,1.78905e-21,1.36903e-21
2714,2714,1.78817e-21,1.36811e-21
2715,2715,1.7873e-21,1.3672e-21
2716,2716,1.78643e-21,1.36628e-21
2717,2717,1.78556e-21,1.36536e-21
2718,2718,1.7847e-21,1.36444e-21
2719,2719,1.78383e-21,1.36353e-21
2720,2720,1.78296e-21,1.36262e-21
2721,2721,1.7821e-21,1.3617e-21
2722,2722,1.78123e-21,1.36079e-21
2723,2723,1.78037e-21,1.35988e-21
2724,2724,1.77951e-21,1.35897e-21
2725,2725,1.77865e-21,1.35806e-21
2726,2726,1.77779e-21,1.35715e-21
2727,2727,1.77693e-21,1.35624e-21
2728,2728,1.77607e-21,1.35533e-21
2729,2729,1.77521e-21,1.35443e-21
2730,2730,1.77435e-21,1.35352e-21
2731,2731,1.7735e-21,1.35262e-21
2732,2732,1.77264e-21,1.35171e-21
2733,2733,1.77179e-21,1.35081e-21
2734,2734,1.77093e-21,1.34991e-21
2735,2735,1.77008e-21,1.34901e-21
2736,2736,1.76923e-21,1.34811e-21
2737,2737,1.76838e-21,1.34721e-21
2738,2738,1.76753e-21,1.34631e-21
2739,2739,1.76668e-21,1.34541e-21
2740,2740,1.76583e-21,1.34451e-21
2741,2741,1.76499e-21,1.34362e-21
2742,2742,1.76414e-21,1.34272e-21
2743,2743,1.76329e-21,1.34183e-21
2744,2744,1.76245e-21,1.34094e-21
2745,2745,1.76161e-21,1.34004e-21
2746,2746,1.76076e-21,1.33915e-21
2747,2747,1.75992e-21,1.33826e-21
2748,2748,1.75908e-21,1.33737e-21
2749,2749,1.75824e-21,1.33648e-21
2750,2750,1.7574e-21,1.33559e-21
2751,2751,1.75656e-21,1.33471e-21
2752,2752,1.75573e-21,1.33382e-21
2753,2753,1.75489e-21,1.33294e-21
2754,2754,1.75406e-21,1.33205e-21
2755,2755,1.75322e-21,1.33117e-21
2756,2756,1.75239e-21,1.33028e-21
2757,2757,1.75155e-21,1.3294e-21
2758,2758,1.75072e-21,1.32852e-21
2759,2759,1.74989e-21,1.32764e-21
2760,2760,1.74906e-21,1.32676e-21
2761,2761,1.74823e-21,1.32588e-21
2762,2762,1.7474e-21,1.325e-21
2763,2763,1.74658e-21,1.32413e-21
2764,2764,1.74575e-21,1.32325e-21
2765,2765,1.74492e-21,1.32238e-21
2766,2766,1.7441e-21,1.3215e-21
2767,2767,1.74327e-21,1.32063e-21
2768,2768,1.74245e-21,1.31975e-21
2769,2769,1.74163e-21,1.31888e-21
2770,2770,1.74081e-21,1.31801e-21
2771,2771,1.73999e-21,1.31714e-21
2772,2772,1.73917e-21,1.31627e-21
2773,2773,1.73835e-21,1.3154e-21
2774,2774,1.73753e-21,1.31454e-21
2775,2775,1.73671e-21,1.31367e-21
2776,2776,1.73589e-21,1.3128e-21
2777,2777,1.73508e-21,1.31194e-21
2778,2778,1.73426e-21,1.31107e-21
2779,2779,1.73345e-21,1.31021e-21
2780,2780,1.73264e-21,1.30935e-21
2781,2781,1.73183e-21,1.30848e-21
2782,2782,1.73101e-21,1.30762e-21
2783,2783,1.7302e-21,1.30676e-21
2784,2784,1.72939e-21,1.3059e-21
2785,2785,1.72859e-21,1.30504e-21
2786,2786,1.72778e-21,1.30419e-21
2787,2787,1.72697e-21,1.30333e-21
2788,2788,1.72616e-21,1.30247e-21
2789,2789,1.72536e-21,1.30162e-21
2790,2790,1.72455e-21,1.30076e-21
2791,2791,1.72375e-21,1.29991e-21
2792,2792,1.72295e-21,1.29906e-21
2793,2793,1.72215e-21,1.2982e-21
2794,2794,1.72134e-21,1.29735e-21
2795,2795,1.72054e-21,1.2965e-21
2796,2796,1.71974e-21,1.29565e-21
2797,2797,1.71895e-21,1.2948e-21
2798,2798,1.71815e-21,1.29396e-21
2799,2799,1.71735e-21,1.29311e-21
2800,2800,1.71656e-21,1.29226e-21
2801,2801,1.71576e-21,1.29142e-21
2802,2802,1.71497e-21,1.29057e-21
2803,2803,1.71417e-21,1.28973e-21
2804,2804,1.71338e-21,1.28888e-21
2805,2805,1.71259e-21,1.28804e-21
2806,2806,1.7118e-21,1.2872e-21
2807,2807,1.71101e-21,1.28636e-21
2808,2808,1.71022e-21,1.28552e-21
2809,2809,1.70943e-21,1.28468e-21
2810,2810,1.70864e-21,1.28384e-21
2811,2811,1.70785e-21,1.283e-21
2812,2812,1.70707e-21,1.28217e-21
2813,2813,1.70628e-21,1.28133e-21
2814,2814,1.7055e-21,1.28049e-21
2815,2815,1.70471e-21,1.27966e-21
2816,2816,1.70393e-21,1.27883e-21
2817,2817,1.70315e-21,1.27799e-21
2818,2818,1.70237e-21,1.27716e-21
2819,2819,1.70159e-21,1.27633e-21
2820,2820,1.70081e-21,1.2755e-21
2821,2821,1.70003e-21,1.27467e-21
2822,2822,1.69925e-21,1.27384e-21
2823,2823,1.69847e-21,1.27301e-21
2824,2824,1.6977e-21,1.27218e-21
2825,2825,1.69692e-21,1.27136e-21
2826,2826,1.69615e-21,1.27053e-21
2827,2827,1.69537e-21,1.26971e-21
2828,2828,1.6946e-21,1.26888e-21
2829,2829,1.69383e-21,1.26806e-21
2830,2830,1.69305e-21,1.26724e-21
2831,2831,1.69228e-21,1.26641e-21
2832,2832,1.69151e-21,1.26559e-21
2833,2833,1.69074e-21,1.26477e-21
2834,2834,1.68998e-21,1.26395e-21
