4.583380E+5	3.107614E+2	2.422554E+2
4.584370E+5	3.107807E+2	2.423210E+2
4.585360E+5	3.108406E+2	2.423626E+2
4.586360E+5	3.108354E+2	2.423704E+2
4.587360E+5	3.108326E+2	2.424498E+2
4.588370E+5	3.108590E+2	2.424626E+2
4.589370E+5	3.107213E+2	2.425468E+2
4.590360E+5	3.107083E+2	2.425970E+2
4.591360E+5	3.107336E+2	2.426594E+2
4.592530E+5	3.107288E+2	2.426910E+2
4.593530E+5	3.107125E+2	2.427343E+2
4.594530E+5	3.107253E+2	2.427866E+2
4.595540E+5	3.107503E+2	2.427380E+2
4.596690E+5	3.107391E+2	2.428459E+2
4.597700E+5	3.107737E+2	2.429375E+2
4.598690E+5	3.107468E+2	2.429913E+2
4.599700E+5	3.107753E+2	2.430200E+2
4.600690E+5	3.107898E+2	2.430196E+2
4.601860E+5	3.107728E+2	2.430974E+2
4.602860E+5	3.108138E+2	2.430524E+2
4.603860E+5	3.108131E+2	2.431279E+2
4.605030E+5	3.108207E+2	2.431674E+2
4.606030E+5	3.108443E+2	2.432566E+2
4.607020E+5	3.108153E+2	2.433685E+2
4.608040E+5	3.108563E+2	2.433756E+2
4.609020E+5	3.108918E+2	2.434240E+2
4.610030E+5	3.108763E+2	2.434879E+2
4.611030E+5	3.108890E+2	2.434588E+2
4.612530E+5	3.107531E+2	2.435406E+2
4.613530E+5	3.108048E+2	2.436173E+2
4.614520E+5	3.107857E+2	2.436768E+2
4.615530E+5	3.107628E+2	2.437221E+2
4.616530E+5	3.107771E+2	2.437966E+2
4.617520E+5	3.107932E+2	2.437894E+2
4.618530E+5	3.107455E+2	2.437363E+2
4.619520E+5	3.107985E+2	2.438927E+2
4.620540E+5	3.108022E+2	2.439286E+2
4.621690E+5	3.108225E+2	2.439964E+2
4.622700E+5	3.108353E+2	2.439989E+2
4.623690E+5	3.108226E+2	2.439772E+2
4.624710E+5	3.108548E+2	2.440637E+2
4.625690E+5	3.108015E+2	2.440824E+2
4.626690E+5	3.108083E+2	2.441574E+2
4.627690E+5	3.107863E+2	2.442579E+2
4.628690E+5	3.107915E+2	2.442001E+2
4.629690E+5	3.108020E+2	2.442157E+2
4.630690E+5	3.108377E+2	2.443049E+2
4.631840E+5	3.108152E+2	2.443587E+2
4.632860E+5	3.108735E+2	2.444165E+2
4.633860E+5	3.108681E+2	2.444980E+2
4.634850E+5	3.108977E+2	2.445261E+2
4.635860E+5	3.107101E+2	2.445680E+2
4.636860E+5	3.107582E+2	2.446586E+2
4.638020E+5	3.107593E+2	2.446788E+2
4.639020E+5	3.107613E+2	2.447066E+2
4.640020E+5	3.107723E+2	2.448373E+2
4.641030E+5	3.107996E+2	2.447887E+2
4.642020E+5	3.107708E+2	2.448509E+2
4.643030E+5	3.108100E+2	2.449613E+2
4.644200E+5	3.108011E+2	2.449956E+2
4.645190E+5	3.108587E+2	2.449993E+2
4.646190E+5	3.108075E+2	2.450483E+2
4.647190E+5	3.108062E+2	2.450947E+2
4.648190E+5	3.108532E+2	2.451307E+2
4.649200E+5	3.108434E+2	2.451299E+2
4.650190E+5	3.108216E+2	2.451609E+2
4.651380E+5	3.108556E+2	2.452365E+2
4.652520E+5	3.108479E+2	2.453061E+2
4.653690E+5	3.108300E+2	2.453240E+2
4.654700E+5	3.108768E+2	2.453722E+2
4.655870E+5	3.108721E+2	2.454227E+2
4.657040E+5	3.108647E+2	2.454396E+2
4.658030E+5	3.108727E+2	2.455060E+2
4.659020E+5	3.108258E+2	2.455724E+2
4.660260E+5	3.107711E+2	2.455786E+2
4.661370E+5	3.107654E+2	2.457154E+2
4.662530E+5	3.107957E+2	2.457699E+2
4.663530E+5	3.107964E+2	2.458161E+2
4.665040E+5	3.107637E+2	2.459007E+2
4.666190E+5	3.108208E+2	2.460321E+2
4.667350E+5	3.108060E+2	2.461339E+2
4.668360E+5	3.107790E+2	2.461889E+2
4.669360E+5	3.108541E+2	2.462620E+2
4.670350E+5	3.108096E+2	2.462721E+2
4.671360E+5	3.108382E+2	2.463143E+2
4.672520E+5	3.108337E+2	2.463381E+2
4.673680E+5	3.108388E+2	2.464090E+2
4.674700E+5	3.108421E+2	2.464215E+2
4.675710E+5	3.107721E+2	2.465023E+2
4.676690E+5	3.108936E+2	2.464691E+2
4.677860E+5	3.107677E+2	2.466251E+2
4.678860E+5	3.107697E+2	2.466500E+2
4.679850E+5	3.107781E+2	2.466671E+2
4.680860E+5	3.107952E+2	2.466935E+2
4.681870E+5	3.107666E+2	2.467409E+2
4.682850E+5	3.107834E+2	2.468111E+2
4.683860E+5	3.107862E+2	2.468268E+2
4.684850E+5	3.108019E+2	2.469093E+2
4.685860E+5	3.108384E+2	2.470245E+2
4.686860E+5	3.108216E+2	2.470494E+2
4.687850E+5	3.108283E+2	2.470134E+2
4.688860E+5	3.108290E+2	2.471415E+2
4.689850E+5	3.108951E+2	2.472091E+2
4.691030E+5	3.108275E+2	2.472103E+2
4.692020E+5	3.108812E+2	2.472937E+2
4.693030E+5	3.108835E+2	2.473482E+2
4.694020E+5	3.108604E+2	2.473440E+2
4.695190E+5	3.108768E+2	2.474207E+2
4.696180E+5	3.108562E+2	2.474071E+2
4.697200E+5	3.108996E+2	2.474718E+2
4.698350E+5	3.109196E+2	2.475016E+2
4.699370E+5	3.109148E+2	2.475126E+2
4.700360E+5	3.108202E+2	2.475852E+2
4.701350E+5	3.107988E+2	2.476244E+2
4.702360E+5	3.107994E+2	2.476423E+2
4.703370E+5	3.108051E+2	2.477885E+2
4.704360E+5	3.108606E+2	2.478007E+2
4.705350E+5	3.108463E+2	2.478041E+2
4.706360E+5	3.108721E+2	2.478808E+2
4.707350E+5	3.108551E+2	2.478937E+2
4.708360E+5	3.108902E+2	2.479490E+2
4.709360E+5	3.108440E+2	2.479355E+2
4.710350E+5	3.108822E+2	2.480137E+2
4.711360E+5	3.109179E+2	2.480811E+2
4.712350E+5	3.108778E+2	2.480932E+2
4.713350E+5	3.109061E+2	2.480533E+2
4.714370E+5	3.109052E+2	2.481218E+2
4.715430E+5	3.109144E+2	2.481481E+2
4.717010E+5	3.109379E+2	2.482847E+2
4.718030E+5	3.109065E+2	2.483336E+2
4.719010E+5	3.109267E+2	2.482876E+2
4.720020E+5	3.109341E+2	2.484368E+2
4.721020E+5	3.109231E+2	2.484452E+2
4.722020E+5	3.109528E+2	2.485008E+2
4.723020E+5	3.109250E+2	2.484833E+2
4.724020E+5	3.108127E+2	2.485722E+2
4.725190E+5	3.108197E+2	2.486273E+2
4.726350E+5	3.108729E+2	2.487050E+2
4.727350E+5	3.108743E+2	2.488994E+2
4.728350E+5	3.108666E+2	2.489011E+2
4.729360E+5	3.109043E+2	2.489818E+2
4.730360E+5	3.108772E+2	2.489921E+2
4.731350E+5	3.108711E+2	2.490610E+2
4.732350E+5	3.109182E+2	2.491221E+2
4.733350E+5	3.109106E+2	2.491637E+2
4.734360E+5	3.109411E+2	2.491179E+2
4.735360E+5	3.108840E+2	2.491785E+2
4.736510E+5	3.109135E+2	2.492139E+2
4.737520E+5	3.109027E+2	2.493117E+2
4.738520E+5	3.109541E+2	2.493802E+2
4.739520E+5	3.109216E+2	2.493742E+2
4.740530E+5	3.109414E+2	2.494780E+2
4.741680E+5	3.108425E+2	2.495017E+2
4.742850E+5	3.109553E+2	2.494769E+2
4.743850E+5	3.108355E+2	2.496061E+2
4.744850E+5	3.109048E+2	2.497095E+2
4.745850E+5	3.108889E+2	2.497130E+2
4.746850E+5	3.109188E+2	2.497547E+2
4.747860E+5	3.109047E+2	2.497776E+2
4.748850E+5	3.108737E+2	2.498262E+2
4.749850E+5	3.108721E+2	2.498902E+2
4.750850E+5	3.109040E+2	2.498716E+2
4.752010E+5	3.109109E+2	2.499915E+2
4.753030E+5	3.108268E+2	2.499487E+2
4.754010E+5	3.108895E+2	2.500677E+2
4.755020E+5	3.109090E+2	2.501476E+2
4.756020E+5	3.109478E+2	2.501429E+2
4.757010E+5	3.110026E+2	2.502166E+2
4.758060E+5	3.109636E+2	2.503096E+2
4.759220E+5	3.109544E+2	2.503185E+2
4.760190E+5	3.110262E+2	2.503748E+2
4.761180E+5	3.110035E+2	2.503974E+2
4.762180E+5	3.110339E+2	2.504070E+2
4.763180E+5	3.109757E+2	2.505159E+2
4.764350E+5	3.109612E+2	2.504680E+2
4.765350E+5	3.110047E+2	2.504692E+2
4.766350E+5	3.110181E+2	2.505490E+2
4.767340E+5	3.108676E+2	2.506382E+2
4.768850E+5	3.108704E+2	2.506959E+2
4.769850E+5	3.109152E+2	2.508384E+2
4.770850E+5	3.109245E+2	2.510257E+2
4.771860E+5	3.109536E+2	2.510141E+2
4.772860E+5	3.109513E+2	2.510023E+2
4.773850E+5	3.109217E+2	2.509615E+2
4.774840E+5	3.109581E+2	2.510543E+2
4.775850E+5	3.109543E+2	2.510926E+2
4.777180E+5	3.109907E+2	2.511904E+2
4.778350E+5	3.109977E+2	2.512865E+2
4.779350E+5	3.109895E+2	2.513643E+2
4.780350E+5	3.110547E+2	2.513536E+2
4.781350E+5	3.110353E+2	2.514095E+2
4.782350E+5	3.110236E+2	2.514215E+2
4.783350E+5	3.110241E+2	2.514961E+2
4.784350E+5	3.110079E+2	2.515244E+2
4.785360E+5	3.109334E+2	2.516192E+2
4.786510E+5	3.109533E+2	2.516074E+2
4.787520E+5	3.109180E+2	2.517659E+2
4.788520E+5	3.109514E+2	2.517904E+2
4.789510E+5	3.109500E+2	2.518420E+2
4.790520E+5	3.109534E+2	2.518247E+2
4.791520E+5	3.109570E+2	2.518584E+2
4.792530E+5	3.109475E+2	2.519147E+2
4.793520E+5	3.109855E+2	2.519436E+2
4.794510E+5	3.109764E+2	2.519218E+2
4.795510E+5	3.109975E+2	2.520021E+2
4.796680E+5	3.110000E+2	2.520815E+2
4.797680E+5	3.110144E+2	2.520766E+2
4.798850E+5	3.110229E+2	2.521606E+2
4.799860E+5	3.110546E+2	2.521745E+2
4.801020E+5	3.110580E+2	2.521828E+2
4.802020E+5	3.110408E+2	2.522867E+2
4.803020E+5	3.110661E+2	2.523745E+2
4.804010E+5	3.110688E+2	2.523715E+2
4.805020E+5	3.110639E+2	2.524164E+2
4.806020E+5	3.111141E+2	2.524838E+2
4.807010E+5	3.109530E+2	2.525355E+2
4.808010E+5	3.109132E+2	2.525173E+2
4.809010E+5	3.109373E+2	2.526013E+2
4.810010E+5	3.109039E+2	2.525962E+2
4.811020E+5	3.109349E+2	2.525739E+2
4.812010E+5	3.109610E+2	2.526783E+2
4.813010E+5	3.109903E+2	2.527240E+2
4.814010E+5	3.109531E+2	2.527478E+2
4.815010E+5	3.109627E+2	2.528344E+2
4.816180E+5	3.109901E+2	2.528470E+2
4.817190E+5	3.110135E+2	2.529044E+2
4.818180E+5	3.109656E+2	2.529210E+2
4.819180E+5	3.109975E+2	2.529463E+2
4.820510E+5	3.110192E+2	2.530846E+2
4.821520E+5	3.110001E+2	2.530761E+2
4.822510E+5	3.110578E+2	2.531077E+2
4.823520E+5	3.109948E+2	2.530739E+2
4.824510E+5	3.110298E+2	2.531696E+2
4.825520E+5	3.110157E+2	2.532187E+2
4.826510E+5	3.110138E+2	2.532160E+2
4.827510E+5	3.110352E+2	2.532760E+2
4.828530E+5	3.110431E+2	2.532994E+2
4.829520E+5	3.110349E+2	2.533333E+2
4.830510E+5	3.110316E+2	2.533507E+2
4.831510E+5	3.110479E+2	2.534231E+2
4.832520E+5	3.110548E+2	2.535493E+2
4.833520E+5	3.110774E+2	2.534920E+2
4.834520E+5	3.109499E+2	2.535437E+2
4.835670E+5	3.109392E+2	2.535916E+2
4.836680E+5	3.110841E+2	2.535569E+2
4.837680E+5	3.109358E+2	2.536536E+2
4.838680E+5	3.109545E+2	2.536923E+2
4.839680E+5	3.109734E+2	2.538068E+2
4.840680E+5	3.109861E+2	2.537753E+2
4.841680E+5	3.110152E+2	2.538368E+2
4.842690E+5	3.110307E+2	2.538056E+2
4.843690E+5	3.110252E+2	2.538444E+2
4.844680E+5	3.110498E+2	2.539680E+2
4.845670E+5	3.110093E+2	2.539426E+2
4.846850E+5	3.110392E+2	2.539843E+2
4.847840E+5	3.110981E+2	2.540433E+2
4.848930E+5	3.110673E+2	2.540635E+2
4.850020E+5	3.110940E+2	2.541865E+2
4.851020E+5	3.111010E+2	2.541826E+2
4.852010E+5	3.110930E+2	2.542289E+2
4.853010E+5	3.110701E+2	2.542186E+2
4.854010E+5	3.110841E+2	2.542267E+2
4.855180E+5	3.111000E+2	2.542998E+2
4.856180E+5	3.111233E+2	2.543646E+2
4.857180E+5	3.111352E+2	2.543176E+2
4.858170E+5	3.111540E+2	2.544076E+2
4.859180E+5	3.111285E+2	2.544393E+2
4.860200E+5	3.111697E+2	2.544771E+2
4.861350E+5	3.109944E+2	2.545818E+2
4.862350E+5	3.110011E+2	2.545956E+2
4.863670E+5	3.110473E+2	2.546445E+2
4.864680E+5	3.110095E+2	2.547094E+2
4.865670E+5	3.110509E+2	2.547135E+2
4.866680E+5	3.110284E+2	2.547814E+2
4.867690E+5	3.110402E+2	2.548114E+2
4.868840E+5	3.110490E+2	2.547987E+2
4.869850E+5	3.110692E+2	2.548625E+2
4.870840E+5	3.111075E+2	2.548969E+2
4.872340E+5	3.110666E+2	2.549694E+2
4.873510E+5	3.110958E+2	2.549623E+2
4.874510E+5	3.111019E+2	2.550347E+2
4.875510E+5	3.110916E+2	2.551199E+2
4.876510E+5	3.111212E+2	2.551224E+2
4.877510E+5	3.111354E+2	2.551691E+2
4.878510E+5	3.111245E+2	2.552289E+2
4.879510E+5	3.111322E+2	2.551995E+2
4.880530E+5	3.111324E+2	2.552815E+2
4.881510E+5	3.111373E+2	2.552324E+2
4.882520E+5	3.111613E+2	2.553740E+2
4.883520E+5	3.111415E+2	2.552682E+2
4.884680E+5	3.111775E+2	2.553589E+2
4.885670E+5	3.111939E+2	2.553931E+2
4.886680E+5	3.112042E+2	2.554865E+2
4.887680E+5	3.111947E+2	2.554774E+2
4.888680E+5	3.111969E+2	2.554616E+2
4.889670E+5	3.112422E+2	2.554888E+2
4.890680E+5	3.110667E+2	2.556090E+2
4.891680E+5	3.110728E+2	2.556008E+2
4.892680E+5	3.110793E+2	2.556397E+2
4.893700E+5	3.110826E+2	2.556920E+2
4.894670E+5	3.111176E+2	2.557547E+2
4.895840E+5	3.110934E+2	2.557032E+2
4.896840E+5	3.111304E+2	2.558031E+2
4.897900E+5	3.111250E+2	2.558147E+2
4.899000E+5	3.111107E+2	2.559105E+2
4.900010E+5	3.111881E+2	2.559957E+2
4.901020E+5	3.111450E+2	2.559869E+2
4.902020E+5	3.111493E+2	2.559678E+2
4.903010E+5	3.111332E+2	2.560310E+2
4.904000E+5	3.111411E+2	2.560788E+2
4.905050E+5	3.111984E+2	2.561107E+2
4.906170E+5	3.111736E+2	2.561886E+2
4.907180E+5	3.111968E+2	2.562138E+2
4.908170E+5	3.112060E+2	2.562521E+2
4.909170E+5	3.112598E+2	2.563036E+2
4.910180E+5	3.112378E+2	2.563932E+2
4.911170E+5	3.112152E+2	2.564333E+2
4.912190E+5	3.112123E+2	2.564355E+2
4.913170E+5	3.111177E+2	2.565713E+2
4.914170E+5	3.111098E+2	2.566195E+2
4.915190E+5	3.111204E+2	2.566318E+2
4.916170E+5	3.111346E+2	2.566593E+2
4.917180E+5	3.111615E+2	2.567542E+2
4.918170E+5	3.111434E+2	2.566934E+2
4.919170E+5	3.111393E+2	2.567578E+2
4.920180E+5	3.111280E+2	2.567629E+2
4.921180E+5	3.111238E+2	2.567876E+2
4.922340E+5	3.111504E+2	2.568559E+2
4.923850E+5	3.111758E+2	2.568690E+2
4.924830E+5	3.111926E+2	2.569421E+2
4.925850E+5	3.112237E+2	2.570173E+2
4.926840E+5	3.112112E+2	2.570394E+2
4.927840E+5	3.112783E+2	2.570495E+2
4.928840E+5	3.112422E+2	2.571183E+2
4.929840E+5	3.112395E+2	2.571871E+2
4.930840E+5	3.112633E+2	2.571023E+2
4.931840E+5	3.112763E+2	2.572238E+2
4.933170E+5	3.113003E+2	2.572831E+2
4.934180E+5	3.113222E+2	2.574121E+2
4.935180E+5	3.111421E+2	2.575100E+2
4.936170E+5	3.113251E+2	2.574421E+2
4.937180E+5	3.111368E+2	2.575028E+2
4.938230E+5	3.112105E+2	2.575012E+2
4.939170E+5	3.111595E+2	2.575634E+2
4.940190E+5	3.112179E+2	2.576621E+2
4.941170E+5	3.112107E+2	2.577180E+2
4.942170E+5	3.112332E+2	2.577908E+2
4.943170E+5	3.112611E+2	2.577808E+2
4.944170E+5	3.112320E+2	2.578748E+2
4.945340E+5	3.112020E+2	2.579346E+2
4.946340E+5	3.112491E+2	2.579290E+2
4.947330E+5	3.112755E+2	2.579785E+2
4.948340E+5	3.112972E+2	2.579868E+2
4.949500E+5	3.112606E+2	2.580604E+2
4.950510E+5	3.113408E+2	2.580771E+2
4.951550E+5	3.113474E+2	2.581205E+2
4.952840E+5	3.113120E+2	2.581423E+2
4.953840E+5	3.113103E+2	2.582059E+2
4.954830E+5	3.113212E+2	2.581681E+2
4.955840E+5	3.112857E+2	2.582657E+2
4.956840E+5	3.111717E+2	2.583201E+2
4.957840E+5	3.113795E+2	2.583593E+2
4.958840E+5	3.113464E+2	2.582979E+2
4.959830E+5	3.114504E+2	2.580555E+2
4.960840E+5	3.112313E+2	2.586077E+2
4.961840E+5	3.112047E+2	2.585212E+2
4.962830E+5	3.110810E+2	2.613084E+2
4.964000E+5	3.110659E+2	2.614200E+2
4.965000E+5	3.110758E+2	2.614263E+2
4.966000E+5	3.109601E+2	2.615088E+2
4.967000E+5	3.109672E+2	2.615344E+2
4.968010E+5	3.109628E+2	2.615482E+2
4.969000E+5	3.109299E+2	2.616118E+2
4.970000E+5	3.109888E+2	2.617425E+2
4.971000E+5	3.109384E+2	2.617380E+2
4.972000E+5	3.109841E+2	2.618007E+2
4.973000E+5	3.109812E+2	2.618359E+2
4.974000E+5	3.109265E+2	2.618534E+2
4.975500E+5	3.110069E+2	2.618858E+2
4.976670E+5	3.109917E+2	2.619837E+2
4.977670E+5	3.109541E+2	2.620107E+2
4.978670E+5	3.109884E+2	2.620206E+2
4.979670E+5	3.110405E+2	2.620692E+2
4.980660E+5	3.109870E+2	2.620564E+2
4.981670E+5	3.110126E+2	2.621792E+2
4.982670E+5	3.110055E+2	2.621740E+2
4.983660E+5	3.110490E+2	2.622237E+2
4.984670E+5	3.110337E+2	2.623135E+2
4.985670E+5	3.110667E+2	2.623651E+2
4.986670E+5	3.110786E+2	2.623811E+2
4.987670E+5	3.110889E+2	2.625258E+2
4.988660E+5	3.109653E+2	2.625855E+2
4.989670E+5	3.109641E+2	2.626586E+2
4.990660E+5	3.109161E+2	2.626805E+2
4.991670E+5	3.109402E+2	2.627910E+2
4.992690E+5	3.109368E+2	2.628343E+2
4.993670E+5	3.109691E+2	2.629251E+2
4.994670E+5	3.109480E+2	2.628806E+2
4.995660E+5	3.109513E+2	2.629756E+2
4.996670E+5	3.110122E+2	2.630740E+2
4.997670E+5	3.110391E+2	2.631299E+2
4.998660E+5	3.110246E+2	2.632172E+2
4.999670E+5	3.110112E+2	2.632267E+2
5.000660E+5	3.110284E+2	2.632824E+2
5.001660E+5	3.110521E+2	2.634021E+2
5.002670E+5	3.110546E+2	2.634950E+2
5.003660E+5	3.109719E+2	2.636918E+2
5.004670E+5	3.109467E+2	2.638362E+2
5.005660E+5	3.109973E+2	2.639095E+2
5.006670E+5	3.110158E+2	2.639680E+2
5.007670E+5	3.110189E+2	2.642249E+2
5.008660E+5	3.109899E+2	2.642739E+2
5.009670E+5	3.110643E+2	2.642849E+2
5.010670E+5	3.110571E+2	2.642839E+2
5.011670E+5	3.110423E+2	2.644428E+2
5.012830E+5	3.110269E+2	2.644214E+2
5.013830E+5	3.109341E+2	2.646146E+2
5.014830E+5	3.109252E+2	2.646405E+2
5.015830E+5	3.109061E+2	2.646709E+2
5.016840E+5	3.109431E+2	2.648901E+2
5.017830E+5	3.109422E+2	2.650048E+2
5.018840E+5	3.109626E+2	2.650396E+2
5.019830E+5	3.110001E+2	2.652203E+2
5.020830E+5	3.110317E+2	2.652690E+2
5.021840E+5	3.110243E+2	2.652976E+2
5.022830E+5	3.110374E+2	2.653196E+2
5.023830E+5	3.110394E+2	2.654090E+2
5.024830E+5	3.110647E+2	2.654012E+2
5.026160E+5	3.109682E+2	2.655371E+2
5.027170E+5	3.108976E+2	2.656059E+2
